#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -s pulling -d -v rebench_1_0.conf ExploreOthers
# Execution Start: 2019-10-17T14:48:58
1	1	9565.000000	ms	total	map	PycketShapesMulti	Exploration	30000000	12	17	10
1	1	8696.000000	ms	gc	map	PycketShapesMulti	Exploration	30000000	12	17	10
1	1	4290708.000000	kbyte	mem	map	PycketShapesMulti	Exploration	30000000	12	17	10
1	1	6300.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	6300.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	5574.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	4450432.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	3	17	9
1	1	6701.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	6701.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	5784.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	4450536.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	14	17	7
1	1	6659.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	11	17	21
1	1	6659.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	11	17	21
1	1	5842.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	11	17	21
1	1	4450540.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	11	17	21
1	1	6330.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	16	17	22
1	1	6330.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	16	17	22
1	1	5589.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	16	17	22
1	1	4450420.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	16	17	22
1	1	6707.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	2	17	11
1	1	6707.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	2	17	11
1	1	5793.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	2	17	11
1	1	4450560.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	2	17	11
1	1	9616.000000	ms	cpu	map	PycketShapesMulti	Exploration	30000000	11	17	7
1	1	9616.000000	ms	total	map	PycketShapesMulti	Exploration	30000000	11	17	7
1	1	8802.000000	ms	gc	map	PycketShapesMulti	Exploration	30000000	11	17	7
1	1	4290720.000000	kbyte	mem	map	PycketShapesMulti	Exploration	30000000	11	17	7
1	1	6711.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	3	17	19
1	1	6711.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	3	17	19
1	1	5798.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	3	17	19
1	1	4450488.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	3	17	19
1	1	9571.000000	ms	cpu	map	PycketShapesMulti	Exploration	30000000	20	17	16
1	1	9571.000000	ms	total	map	PycketShapesMulti	Exploration	30000000	20	17	16
1	1	8711.000000	ms	gc	map	PycketShapesMulti	Exploration	30000000	20	17	16
1	1	4290748.000000	kbyte	mem	map	PycketShapesMulti	Exploration	30000000	20	17	16
1	1	6746.744000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	11	17	22
1	1	6746.744000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	11	17	22
1	1	1857.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	11	17	22
1	1	1164564.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	11	17	22
1	1	9577.000000	ms	cpu	map	PycketShapesMulti	Exploration	30000000	23	17	14
1	1	9577.000000	ms	total	map	PycketShapesMulti	Exploration	30000000	23	17	14
1	1	8705.000000	ms	gc	map	PycketShapesMulti	Exploration	30000000	23	17	14
1	1	4290828.000000	kbyte	mem	map	PycketShapesMulti	Exploration	30000000	23	17	14
1	1	10097.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	13	17	11
1	1	10097.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	13	17	11
1	1	9321.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	13	17	11
1	1	4760940.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	13	17	11
1	1	9905.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	14	17	8
1	1	9905.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	14	17	8
1	1	9153.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	14	17	8
1	1	4761024.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	14	17	8
1	1	6772.414000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	23	17	13
1	1	6772.414000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	23	17	13
1	1	1968.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	23	17	13
1	1	1163120.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	23	17	13
1	1	10233.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	18	17	23
1	1	10233.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	18	17	23
1	1	9408.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	18	17	23
1	1	4760996.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	18	17	23
1	1	10080.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	5	17	11
1	1	10080.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	5	17	11
1	1	9292.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	5	17	11
1	1	4760912.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	5	17	11
1	1	10621.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	10621.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	9821.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	4760964.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	7239.526000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	4	17	15
1	1	7239.526000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	4	17	15
1	1	2196.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	4	17	15
1	1	1156556.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	4	17	15
1	1	8252.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	8252.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	7405.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	5246592.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	6	17	4
1	1	8386.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	30000000	23	17	17
1	1	8386.000000	ms	total	appendn	PycketShapesMulti	Exploration	30000000	23	17	17
1	1	7500.000000	ms	gc	appendn	PycketShapesMulti	Exploration	30000000	23	17	17
1	1	5246536.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	30000000	23	17	17
1	1	1532.536000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	17	17	17
1	1	1532.536000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	17	17	17
1	1	85.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	17	17	17
1	1	1168924.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	17	17	17
1	1	7304.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	9	17	19
1	1	7304.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	9	17	19
1	1	6437.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	9	17	19
1	1	4450524.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	9	17	19
1	1	4870.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	4870.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	3055.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	1145884.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	2343.911000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	14	17	7
1	1	2343.911000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	14	17	7
1	1	146.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	14	17	7
1	1	1011000.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	14	17	7
1	1	3386.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	11	17	22
1	1	3386.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	11	17	22
1	1	1768.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	11	17	22
1	1	843460.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	11	17	22
1	1	943.901000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	9	17	2
1	1	943.901000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	9	17	2
1	1	375.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	9	17	2
1	1	1426052.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	9	17	2
1	1	1163.580000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	1163.580000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	158.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	1168888.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	15	17	3
1	1	9697.000000	ms	cpu	map	PycketShapesMulti	Exploration	30000000	10	17	12
1	1	9697.000000	ms	total	map	PycketShapesMulti	Exploration	30000000	10	17	12
1	1	8813.000000	ms	gc	map	PycketShapesMulti	Exploration	30000000	10	17	12
1	1	4290712.000000	kbyte	mem	map	PycketShapesMulti	Exploration	30000000	10	17	12
1	1	4808.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	10	17	10
1	1	4808.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	10	17	10
1	1	3078.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	10	17	10
1	1	1146924.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	10	17	10
1	1	10388.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	10388.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	9118.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	6343228.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	18	17	17
1	1	10509.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	21	17	11
1	1	10510.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	21	17	11
1	1	9218.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	21	17	11
1	1	6342860.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	21	17	11
1	1	1745.517000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	14	17	5
1	1	1745.517000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	14	17	5
1	1	91.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	14	17	5
1	1	1169172.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	14	17	5
1	1	9856.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	9856.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	8974.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	6342936.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	9	17	11
1	1	10548.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	16	17	2
1	1	10548.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	16	17	2
1	1	9401.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	16	17	2
1	1	6342968.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	16	17	2
1	1	1428.730000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	4	17	8
1	1	1428.730000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	4	17	8
1	1	1073.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	4	17	8
1	1	1574180.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	4	17	8
1	1	1228.812000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	16	17	15
1	1	1228.812000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	16	17	15
1	1	148.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	16	17	15
1	1	1168720.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	16	17	15
1	1	10512.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	12	17	7
1	1	10513.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	12	17	7
1	1	9370.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	12	17	7
1	1	6342996.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	12	17	7
1	1	10571.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	19	17	13
1	1	10571.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	19	17	13
1	1	9422.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	19	17	13
1	1	6342976.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	19	17	13
1	1	10517.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	23	17	15
1	1	10518.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	23	17	15
1	1	9241.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	23	17	15
1	1	6342852.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	23	17	15
1	1	10708.000000	ms	cpu	append	PycketShapesMulti	Exploration	40000000	21	17	2
1	1	10708.000000	ms	total	append	PycketShapesMulti	Exploration	40000000	21	17	2
1	1	9389.000000	ms	gc	append	PycketShapesMulti	Exploration	40000000	21	17	2
1	1	6342992.000000	kbyte	mem	append	PycketShapesMulti	Exploration	40000000	21	17	2
1	1	10087.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	9	17	21
1	1	10088.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	9	17	21
1	1	9310.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	9	17	21
1	1	4761032.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	9	17	21
1	1	1437.747000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	4	17	12
1	1	1437.747000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	4	17	12
1	1	1067.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	4	17	12
1	1	1574180.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	4	17	12
1	1	1241.818000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	16	17	6
1	1	1241.818000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	16	17	6
1	1	155.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	16	17	6
1	1	1168792.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	16	17	6
1	1	4509.000000	ms	cpu	filter	PycketShapesMulti	Exploration	40000000	19	17	23
1	1	4509.000000	ms	total	filter	PycketShapesMulti	Exploration	40000000	19	17	23
1	1	3914.000000	ms	gc	filter	PycketShapesMulti	Exploration	40000000	19	17	23
1	1	3595836.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	40000000	19	17	23
1	1	4647.458000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	6	17	14
1	1	4647.458000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	6	17	14
1	1	232.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	6	17	14
1	1	747976.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	6	17	14
1	1	3297.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	22	17	16
1	1	3298.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	22	17	16
1	1	1723.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	22	17	16
1	1	845156.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	22	17	16
1	1	4062.010000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	22	17	11
1	1	4062.010000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	22	17	11
1	1	136.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	22	17	11
1	1	989500.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	22	17	11
1	1	10993.083000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	23	17	12
1	1	10993.083000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	23	17	12
1	1	177.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	23	17	12
1	1	748016.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	23	17	12
1	1	1832.696000	ms	cpu	append	RSqueakShapesMulti	Exploration	40000000	23	17	22
1	1	1832.696000	ms	total	append	RSqueakShapesMulti	Exploration	40000000	23	17	22
1	1	92.000000	ms	gc	append	RSqueakShapesMulti	Exploration	40000000	23	17	22
1	1	1156364.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	40000000	23	17	22
1	1	3291.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	3292.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	1729.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	843552.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	3	17	2
1	1	2079.665000	ms	cpu	filter	RSqueakShapesMulti	Exploration	40000000	2	17	3
1	1	2079.665000	ms	total	filter	RSqueakShapesMulti	Exploration	40000000	2	17	3
1	1	1650.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	40000000	2	17	3
1	1	3363288.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	40000000	2	17	3
1	1	1362.788000	ms	cpu	map	RSqueakShapesMulti	Exploration	30000000	15	17	22
1	1	1362.788000	ms	total	map	RSqueakShapesMulti	Exploration	30000000	15	17	22
1	1	118.000000	ms	gc	map	RSqueakShapesMulti	Exploration	30000000	15	17	22
1	1	1005976.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	30000000	15	17	22
1	1	6774.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	17	17	13
1	1	6774.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	17	17	13
1	1	5868.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	17	17	13
1	1	4450416.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	17	17	13
1	1	10076.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	9	17	8
1	1	10077.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	9	17	8
1	1	9386.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	9	17	8
1	1	4760972.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	9	17	8
1	1	6742.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	40000000	14	17	9
1	1	6742.000000	ms	total	filtern	PycketShapesMulti	Exploration	40000000	14	17	9
1	1	5841.000000	ms	gc	filtern	PycketShapesMulti	Exploration	40000000	14	17	9
1	1	4450388.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	40000000	14	17	9
1	1	6680.331000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	8	17	5
1	1	6680.331000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	8	17	5
1	1	2237.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	8	17	5
1	1	1170208.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	8	17	5
1	1	10100.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	30000000	22	17	15
1	1	10101.000000	ms	total	mapn	PycketShapesMulti	Exploration	30000000	22	17	15
1	1	9347.000000	ms	gc	mapn	PycketShapesMulti	Exploration	30000000	22	17	15
1	1	4761036.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	30000000	22	17	15
1	1	3429.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	21	17	19
1	1	3430.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	21	17	19
1	1	1789.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	21	17	19
1	1	845108.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	21	17	19
1	1	3453.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	16	17	16
1	1	3453.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	16	17	16
