#!/usr/local/bin/rebench -d -v rebench.conf
[2014-09-18T14:18:45]	576.036000	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:45]	760464.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:47]	512.032000	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:47]	512.032000	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:47]	760464.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:49]	552.035000	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:49]	552.035000	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:49]	760464.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2014-09-18T14:18:59]	7536.471000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:18:59]	7536.814928	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:18:59]	3661728.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:10]	7520.471000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:10]	7520.358801	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:10]	3661728.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:20]	7492.469000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:20]	7489.308119	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:20]	3661728.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:30]	7488.467000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:30]	7489.009857	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:30]	3661744.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:41]	7520.470000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:41]	7519.281864	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:41]	3661744.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:51]	7488.469000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:51]	7489.029884	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:19:51]	3661744.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:01]	7484.468000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:01]	7484.852791	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:01]	3661744.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:12]	7520.470000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:12]	7521.873951	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:12]	3661728.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:22]	7484.468000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:22]	7485.185146	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:22]	3661744.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:32]	7484.468000	ms	cpu	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:32]	7486.402988	ms	total	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:32]	3661728.000000	kbyte	mem	append	OCaml	NanoBenches	10000000	0	1		
[2014-09-18T14:20:35]	2076.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:35]	2074.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:35]	980.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:35]	1892800.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:38]	2092.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:38]	2088.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:38]	996.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:38]	1892464.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:42]	2104.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:42]	2097.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:42]	1024.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:42]	1893632.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:45]	2124.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:45]	2124.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:45]	1016.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:45]	1892736.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:48]	2080.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:48]	2078.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:48]	996.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:48]	1892688.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:51]	2080.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:51]	2076.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:51]	988.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:51]	1892752.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:54]	2088.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:54]	2086.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:54]	1004.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:54]	1892608.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:57]	2116.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:57]	2114.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:57]	1008.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:20:57]	1892720.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:00]	2072.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:00]	2070.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:00]	1000.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:00]	1892688.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:04]	2108.000000	ms	cpu	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:04]	2106.000000	ms	total	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:04]	1016.000000	ms	gc	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:04]	1892656.000000	kbyte	mem	filter	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:09]	2656.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:09]	2656.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:09]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:09]	2303488.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:13]	2488.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:13]	2488.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:13]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:13]	2303456.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:16]	2512.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:16]	2512.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:16]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:16]	2303280.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:19]	2504.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:19]	2504.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:19]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:19]	2303664.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:23]	2480.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:23]	2480.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:23]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:23]	2303360.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:26]	2568.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:26]	2568.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:26]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:26]	2303376.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:30]	2484.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:30]	2484.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:30]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:30]	2303376.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:33]	2508.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:33]	2508.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:33]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:33]	2303632.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:37]	2572.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:37]	2572.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:37]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:37]	2303392.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:40]	2488.000000	ms	cpu	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:40]	2488.000000	ms	total	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:40]	0.000000	ms	gc	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:40]	2303824.000000	kbyte	mem	map	Pycket	NanoBenches	5000000	0	1		
[2014-09-18T14:21:51]	5272.330000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:21:51]	5272.330000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:21:51]	138544.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:01]	5344.333000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:01]	5344.333000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:01]	136352.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:12]	5372.335000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:12]	5372.335000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:12]	136384.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:23]	5428.339000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:23]	5428.339000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:23]	136368.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:33]	5224.326000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:33]	5224.326000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:33]	138528.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:44]	5464.342000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:44]	5464.342000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:44]	138528.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:55]	5372.335000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:55]	5372.335000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:22:55]	136384.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:05]	5340.333000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:05]	5340.333000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:05]	138560.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:16]	5224.327000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:16]	5224.327000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:16]	136384.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:26]	5192.325000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:26]	5192.325000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:26]	136368.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2014-09-18T14:23:30]	3272.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:30]	3274.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:30]	2124.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:30]	2167584.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:35]	3324.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:35]	3322.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:35]	2188.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:35]	2166976.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:39]	3300.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:39]	3297.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:39]	2144.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:39]	2167184.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:43]	3248.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:43]	3248.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:43]	2108.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:43]	2167008.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:48]	3264.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:48]	3264.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:48]	2128.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:48]	2167360.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:52]	3260.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:52]	3255.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:52]	2112.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:52]	2167440.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:56]	3256.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:56]	3254.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:56]	2108.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:23:56]	2166976.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:24:01]	3316.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:24:01]	3313.000000	ms	total	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:24:01]	2156.000000	ms	gc	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:24:01]	2167008.000000	kbyte	mem	map	Racket	NanoBenches	5000000	0	1		
[2014-09-18T14:24:05]	3244.000000	ms	cpu	map	Racket	NanoBenches	5000000	0	1		
