#!/dev/shm/topa_rd/rebench -d -v rebench.conf NanoBenchesAll
[2019-08-02T17:26:55]	168340.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-08-02T17:26:56]	159.645414	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-08-02T17:26:56]	159.645414	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-08-02T17:26:56]	127.000000	ms	gc	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-08-02T17:26:56]	168316.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-08-02T17:27:11]	10012.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:11]	10012.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:11]	6560.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:11]	2604176.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:26]	10220.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:26]	10218.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:26]	6588.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:26]	2619168.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:41]	9800.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:41]	9801.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:41]	6088.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:41]	2557476.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:56]	10280.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:56]	10282.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:56]	6688.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:27:56]	2608760.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:11]	10252.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:11]	10255.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:11]	6652.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:11]	2607216.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:26]	10232.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:26]	10232.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:26]	6568.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:26]	2607024.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:41]	10224.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:41]	10224.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:41]	6572.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:41]	2616516.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:57]	10256.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:57]	10255.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:57]	6572.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:28:57]	2619052.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:12]	10280.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:12]	10279.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:12]	6608.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:12]	2572200.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:27]	10184.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:27]	10184.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:27]	6520.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:27]	2557376.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-08-02T17:29:36]	5234.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:36]	5234.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:36]	4768.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:36]	3507868.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:46]	5161.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:46]	5161.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:46]	4709.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:46]	3507820.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:55]	5193.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:55]	5193.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:55]	4761.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:29:55]	3507816.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:05]	5202.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:05]	5202.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:05]	4770.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:05]	3507816.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:14]	5171.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:14]	5171.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:14]	4720.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:14]	3507816.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:23]	5165.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:23]	5165.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:23]	4707.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:23]	3507792.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:33]	5174.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:33]	5174.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:33]	4737.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:33]	3507780.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:42]	5230.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:42]	5230.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:42]	4798.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:42]	3507948.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:52]	5154.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:52]	5154.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:52]	4696.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:30:52]	3507912.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:31:01]	5163.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:31:01]	5163.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:31:01]	4713.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:31:01]	3507932.000000	kbyte	mem	append	PycketOrig	NanoBenches	20000000	0	1		
[2019-08-02T17:31:45]	31242.220000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:31:45]	31242.220000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:31:45]	28121.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:31:45]	5281308.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:32:30]	31540.630000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:32:30]	31540.630000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:32:30]	28444.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:32:30]	5281308.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:14]	31547.409000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:14]	31547.409000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:14]	28436.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:14]	5281372.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:59]	31570.034000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:59]	31570.034000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:59]	28412.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:33:59]	5281372.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:34:43]	31521.780000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:34:43]	31521.780000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:34:43]	28433.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:34:43]	5281364.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:35:27]	31613.745000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:35:27]	31613.745000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:35:27]	28491.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:35:27]	5281372.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:12]	31577.783000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:12]	31577.783000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:12]	28472.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:12]	5281364.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:56]	31532.315000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:56]	31532.315000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:56]	28437.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:36:56]	5281312.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:37:41]	31654.235000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:37:41]	31654.235000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:37:41]	28562.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:37:41]	5281380.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:38:25]	31549.309000	ms	cpu	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:38:25]	31549.309000	ms	total	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:38:25]	28446.000000	ms	gc	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:38:25]	5281308.000000	kbyte	mem	reverse	Squeak	NanoBenches	20000000	0	1		
[2019-08-02T17:38:28]	549.245600	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:28]	549.245600	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:28]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:28]	304032.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:31]	550.293684	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:31]	550.293684	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:31]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:31]	304116.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:34]	549.627323	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:34]	549.627323	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:34]	15.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:34]	304056.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:37]	548.118028	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:37]	548.118028	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:37]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:37]	304120.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:40]	553.156145	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:40]	553.156145	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:40]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:40]	304136.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:43]	553.884597	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:43]	553.884597	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:43]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:43]	304032.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:46]	548.945730	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:46]	548.945730	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:46]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:46]	304000.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:49]	552.185503	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:49]	552.185503	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:49]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:49]	304036.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:52]	551.243734	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:52]	551.243734	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:52]	16.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:52]	304060.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:55]	549.797694	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:55]	549.797694	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:55]	17.000000	ms	gc	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:38:55]	304020.000000	kbyte	mem	filter	Lamb	NanoBenches	25000000	0	1		
[2019-08-02T17:39:01]	6343.895545	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:01]	6343.895545	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:01]	4401.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:01]	1198360.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:08]	6303.739130	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:08]	6303.739130	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:08]	4373.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:08]	1197504.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:14]	6278.004452	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:14]	6278.004452	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:14]	4334.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:14]	1198088.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:21]	6309.661203	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:21]	6309.661203	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:21]	4377.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:21]	1197756.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:27]	6313.894079	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:27]	6313.894079	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:27]	4376.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:27]	1198512.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:34]	6293.009048	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:34]	6293.009048	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:34]	4351.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:34]	1198132.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:41]	6294.948380	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:41]	6294.948380	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:41]	4348.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:41]	1199140.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2019-08-02T17:39:47]	6283.051996	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
