#!/usr/local/bin/rebench -d -v rebench.conf
[2014-05-21T16:52:38]	1824.000000	ms	gc	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:38]	2681856.000000	kbyte	mem	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:43]	3144.000000	ms	cpu	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:43]	3143.000000	ms	total	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:43]	1788.000000	ms	gc	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:43]	2681392.000000	kbyte	mem	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:48]	3136.000000	ms	cpu	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:48]	3137.000000	ms	total	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:48]	1788.000000	ms	gc	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:48]	2682048.000000	kbyte	mem	map	Pycket	MicroBenches		0	1	6000000	
[2014-05-21T16:52:48]	260.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:48]	258.541107	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:48]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:49]	264.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:49]	262.578964	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:49]	334944.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:49]	260.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:49]	258.087158	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:49]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:50]	260.017000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:50]	257.729053	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:50]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:50]	260.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:50]	260.725021	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:50]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:51]	292.018000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:51]	291.989088	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:51]	334960.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:52]	260.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:52]	258.180141	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:52]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:52]	280.017000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:52]	279.101849	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:52]	334944.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:53]	260.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:53]	258.385897	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:53]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:53]	264.016000	ms	cpu	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:53]	261.686802	ms	total	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:52:53]	334976.000000	kbyte	mem	reverse	OCaml	MicroBenches		0	1	2000000	
[2014-05-21T16:53:02]	5392.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:02]	5391.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:02]	4528.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:02]	4454352.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:12]	5312.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:12]	5308.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:12]	4456.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:12]	4454288.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:20]	5292.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:20]	5293.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:20]	4448.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:20]	4453856.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:30]	5416.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:30]	5422.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:30]	4556.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:30]	4454160.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:38]	5308.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:38]	5305.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:38]	4444.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:38]	4454592.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:47]	5376.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:47]	5387.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:47]	4512.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:47]	4454176.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:57]	5332.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:57]	5329.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:57]	4468.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:53:57]	4454192.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:06]	5388.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:06]	5386.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:06]	4536.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:06]	4454592.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:15]	5388.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:15]	5383.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:15]	4536.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:15]	4454208.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:24]	5340.000000	ms	cpu	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:24]	5341.000000	ms	total	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:24]	4476.000000	ms	gc	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:24]	4454208.000000	kbyte	mem	append	Racket	MicroBenches		0	1	8000000	
[2014-05-21T16:54:25]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	1.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	207856.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	1.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:25]	208000.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	0.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	207872.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	1.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:26]	208000.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:27]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:27]	1.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:27]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:27]	207776.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	0.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	207584.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	4.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	0.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:28]	207840.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	0.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	207584.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	1.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:29]	207840.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:30]	0.000000	ms	cpu	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:30]	0.000000	ms	total	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:30]	0.000000	ms	gc	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:30]	207744.000000	kbyte	mem	tree	Racket	MicroBenches		0	1	2000000	
[2014-05-21T16:54:45]	11076.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:54:45]	11098.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:54:45]	7456.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:54:45]	6247744.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:01]	11060.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:01]	11057.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:01]	7460.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:01]	6247696.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:16]	10972.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:16]	10963.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:16]	7352.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:16]	6251616.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:31]	11016.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:31]	11011.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:31]	7428.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:31]	6251648.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:46]	11008.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:46]	11003.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:46]	7400.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:55:46]	6252416.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:01]	11028.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:01]	11025.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:01]	7408.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:01]	6246880.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:17]	11036.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:17]	11034.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:17]	7424.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:17]	6251680.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:32]	11100.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:32]	11096.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:32]	7524.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:32]	6252384.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:47]	11064.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:47]	11057.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:47]	7436.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:56:47]	6246944.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:57:02]	10828.000000	ms	cpu	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:57:02]	10833.000000	ms	total	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:57:02]	7276.000000	ms	gc	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:57:02]	6247024.000000	kbyte	mem	map	Racket	MicroBenches		0	1	16000000	
[2014-05-21T16:57:04]	468.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:04]	467.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:04]	260.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:04]	1249792.000000	kbyte	mem	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:06]	472.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:06]	474.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:06]	268.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:06]	1249632.000000	kbyte	mem	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:08]	480.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:08]	478.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:08]	264.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:08]	1249840.000000	kbyte	mem	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:10]	468.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:10]	467.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:10]	260.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:10]	1249584.000000	kbyte	mem	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:13]	472.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:13]	474.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:13]	268.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:13]	1249584.000000	kbyte	mem	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:15]	476.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:15]	478.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:15]	264.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:15]	1249504.000000	kbyte	mem	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:17]	496.000000	ms	cpu	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:17]	494.000000	ms	total	append	Pycket	MicroBenches		0	1	2000000	
[2014-05-21T16:57:17]	280.000000	ms	gc	append	Pycket	MicroBenches		0	1	2000000	
