#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -s pulling -d -v rebench_1_0.conf Explore
# Execution Start: 2019-10-07T15:56:44
#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -s pulling -d -v rebench_1_0.conf Explore
# Execution Start: 2019-10-07T15:58:36
1	1	3044.740364	ms	total	mapn	LambUncachedMulti	Exploration	20000000	14	17	10
1	1	1770.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	14	17	10
1	1	1061528.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	14	17	10
1	1	2985.450366	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	13	17	4
1	1	2985.450366	ms	total	appendn	LambUncachedMulti	Exploration	20000000	13	17	4
1	1	2714.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	13	17	4
1	1	1678032.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	13	17	4
1	1	2872.432780	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	13	17	15
1	1	2872.432780	ms	total	reversen	LambUncachedMulti	Exploration	80000000	13	17	15
1	1	2494.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	13	17	15
1	1	1881748.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	13	17	15
1	1	3781.408496	ms	cpu	map	LambUncachedMulti	Exploration	20000000	13	17	9
1	1	3781.408496	ms	total	map	LambUncachedMulti	Exploration	20000000	13	17	9
1	1	2034.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	13	17	9
1	1	1038544.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	13	17	9
1	1	2696.777734	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	8	17	4
1	1	2696.777734	ms	total	reverse	LambUncachedMulti	Exploration	200000000	8	17	4
1	1	2493.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	8	17	4
1	1	1598520.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	8	17	4
1	1	3270.827171	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	4	17	22
1	1	3270.827171	ms	total	appendn	LambUncachedMulti	Exploration	20000000	4	17	22
1	1	2919.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	4	17	22
1	1	1678040.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	4	17	22
1	1	1505.921861	ms	cpu	filtern	LambUncachedMulti	Exploration	25000000	3	17	4
1	1	1505.921861	ms	total	filtern	LambUncachedMulti	Exploration	25000000	3	17	4
1	1	1007.000000	ms	gc	filtern	LambUncachedMulti	Exploration	25000000	3	17	4
1	1	999508.000000	kbyte	mem	filtern	LambUncachedMulti	Exploration	25000000	3	17	4
1	1	4549.054016	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	8	17	19
1	1	4549.054016	ms	total	tree	LambUncachedMulti	Exploration	18000000	8	17	19
1	1	99.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	8	17	19
1	1	42012.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	8	17	19
1	1	2615.011034	ms	cpu	map	LambUncachedMulti	Exploration	20000000	11	17	20
1	1	2615.011034	ms	total	map	LambUncachedMulti	Exploration	20000000	11	17	20
1	1	1645.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	11	17	20
1	1	1053684.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	11	17	20
1	1	3615.143982	ms	cpu	append	LambUncachedMulti	Exploration	20000000	4	17	14
1	1	3615.143982	ms	total	append	LambUncachedMulti	Exploration	20000000	4	17	14
1	1	3203.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	4	17	14
1	1	1492604.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	4	17	14
1	1	4066.905928	ms	cpu	map	LambUncachedMulti	Exploration	20000000	2	17	17
1	1	4066.905928	ms	total	map	LambUncachedMulti	Exploration	20000000	2	17	17
1	1	3653.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	2	17	17
1	1	2071544.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	2	17	17
1	1	2866.197357	ms	cpu	map	LambUncachedMulti	Exploration	20000000	15	17	18
1	1	2866.197357	ms	total	map	LambUncachedMulti	Exploration	20000000	15	17	18
1	1	1736.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	15	17	18
1	1	1037580.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	15	17	18
1	1	3222.815119	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	2	17	4
1	1	3222.815119	ms	total	filter	LambUncachedMulti	Exploration	25000000	2	17	4
1	1	2893.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	2	17	4
1	1	1688184.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	2	17	4
1	1	3465.416024	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	7	17	14
1	1	3465.416024	ms	total	reversen	LambUncachedMulti	Exploration	80000000	7	17	14
1	1	3101.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	7	17	14
1	1	2544836.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	7	17	14
1	1	2439.536560	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	12	17	10
1	1	2439.536560	ms	total	appendn	LambUncachedMulti	Exploration	20000000	12	17	10
1	1	2080.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	12	17	10
1	1	1316336.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	12	17	10
1	1	5082.357897	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	8	17	7
1	1	5082.357897	ms	total	tree	LambUncachedMulti	Exploration	18000000	8	17	7
1	1	117.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	8	17	7
1	1	41760.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	8	17	7
1	1	3870.953567	ms	cpu	append	LambUncachedMulti	Exploration	20000000	3	17	13
1	1	3870.953567	ms	total	append	LambUncachedMulti	Exploration	20000000	3	17	13
1	1	3444.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	3	17	13
1	1	1750736.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	3	17	13
1	1	4327.460154	ms	cpu	map	LambUncachedMulti	Exploration	20000000	2	17	18
1	1	4327.460154	ms	total	map	LambUncachedMulti	Exploration	20000000	2	17	18
1	1	3838.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	2	17	18
1	1	2071424.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	2	17	18
1	1	5822.309955	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	5822.309955	ms	total	tree	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	205.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	56888.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	1657.982859	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	13	17	6
1	1	1657.982859	ms	total	filter	LambUncachedMulti	Exploration	25000000	13	17	6
1	1	1091.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	13	17	6
1	1	676300.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	13	17	6
1	1	3124.701903	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	7	17	7
1	1	3124.701903	ms	total	reverse	LambUncachedMulti	Exploration	200000000	7	17	7
1	1	2838.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	7	17	7
1	1	1855532.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	7	17	7
1	1	6695.457586	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	12	17	8
1	1	6695.457586	ms	total	treen	LambUncachedMulti	Exploration	18000000	12	17	8
1	1	1377.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	12	17	8
1	1	730624.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	12	17	8
1	1	6704.281927	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	10	17	12
1	1	6704.281927	ms	total	treen	LambUncachedMulti	Exploration	18000000	10	17	12
1	1	1389.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	10	17	12
1	1	730480.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	10	17	12
1	1	4188.571045	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	8	17	22
1	1	4188.571045	ms	total	tree	LambUncachedMulti	Exploration	18000000	8	17	22
1	1	81.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	8	17	22
1	1	42100.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	8	17	22
1	1	3339.823647	ms	cpu	append	LambUncachedMulti	Exploration	20000000	4	17	12
1	1	3339.823647	ms	total	append	LambUncachedMulti	Exploration	20000000	4	17	12
1	1	3053.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	4	17	12
1	1	1492676.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	4	17	12
1	1	7005.815966	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	13	17	9
1	1	7005.815966	ms	total	tree	LambUncachedMulti	Exploration	18000000	13	17	9
1	1	29.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	13	17	9
1	1	38088.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	13	17	9
1	1	6948.946989	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	10	17	22
1	1	6948.946989	ms	total	tree	LambUncachedMulti	Exploration	18000000	10	17	22
1	1	45.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	10	17	22
1	1	31284.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	10	17	22
1	1	6971.342982	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	22	17	3
1	1	6971.342982	ms	total	treen	LambUncachedMulti	Exploration	18000000	22	17	3
1	1	2056.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	22	17	3
1	1	877732.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	22	17	3
1	1	7003.571612	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	16	17	5
1	1	7003.571612	ms	total	treen	LambUncachedMulti	Exploration	18000000	16	17	5
1	1	2074.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	16	17	5
1	1	877920.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	16	17	5
1	1	2526.721535	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	5	17	8
1	1	2526.721535	ms	total	mapn	LambUncachedMulti	Exploration	20000000	5	17	8
1	1	1781.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	5	17	8
1	1	1149848.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	5	17	8
1	1	7951.322580	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	15	17	16
1	1	7951.322580	ms	total	treen	LambUncachedMulti	Exploration	18000000	15	17	16
1	1	1417.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	15	17	16
1	1	773916.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	15	17	16
1	1	7867.027402	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	5	17	15
1	1	7867.027402	ms	total	treen	LambUncachedMulti	Exploration	18000000	5	17	15
1	1	1369.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	5	17	15
1	1	773916.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	5	17	15
1	1	8001.862114	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	19	17	15
1	1	8001.862114	ms	total	treen	LambUncachedMulti	Exploration	18000000	19	17	15
1	1	1388.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	19	17	15
1	1	773812.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	19	17	15
1	1	4962.604256	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	11	17	9
1	1	4962.604256	ms	total	treen	LambUncachedMulti	Exploration	18000000	11	17	9
1	1	1155.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	11	17	9
1	1	730548.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	11	17	9
1	1	3391.109054	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	8	17	11
1	1	3391.109054	ms	total	reversen	LambUncachedMulti	Exploration	80000000	8	17	11
1	1	3038.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	8	17	11
1	1	2469896.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	8	17	11
1	1	3411.862508	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	22	17	2
1	1	3411.862508	ms	total	appendn	LambUncachedMulti	Exploration	20000000	22	17	2
1	1	3075.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	22	17	2
1	1	2064192.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	22	17	2
1	1	8089.538515	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	22	17	18
1	1	8089.538515	ms	total	treen	LambUncachedMulti	Exploration	18000000	22	17	18
1	1	1443.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	22	17	18
1	1	776912.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	22	17	18
1	1	8139.540716	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	8139.540716	ms	total	treen	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	1453.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	776928.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	7	17	17
1	1	7926.780605	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	9	17	16
1	1	7926.780605	ms	total	treen	LambUncachedMulti	Exploration	18000000	9	17	16
1	1	1371.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	9	17	16
1	1	773832.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	9	17	16
1	1	8024.159348	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	23	17	16
1	1	8024.159348	ms	total	treen	LambUncachedMulti	Exploration	18000000	23	17	16
1	1	1440.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	23	17	16
1	1	773856.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	23	17	16
1	1	8051.713352	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	2	17	13
1	1	8051.713352	ms	total	treen	LambUncachedMulti	Exploration	18000000	2	17	13
1	1	3290.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	2	17	13
1	1	1091244.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	2	17	13
1	1	8144.297118	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	2	17	7
1	1	8144.297118	ms	total	treen	LambUncachedMulti	Exploration	18000000	2	17	7
1	1	3457.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	2	17	7
1	1	1091292.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	2	17	7
1	1	8546.309920	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	14	17	15
1	1	8546.309920	ms	total	tree	LambUncachedMulti	Exploration	18000000	14	17	15
1	1	31.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	14	17	15
1	1	38444.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	14	17	15
1	1	2710.720002	ms	cpu	append	LambUncachedMulti	Exploration	20000000	7	17	19
1	1	2710.720002	ms	total	append	LambUncachedMulti	Exploration	20000000	7	17	19
1	1	2333.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	7	17	19
1	1	1225736.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	7	17	19
1	1	6867.203262	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	2	17	14
1	1	6867.203262	ms	total	treen	LambUncachedMulti	Exploration	18000000	2	17	14
1	1	3121.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	2	17	14
1	1	1091240.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	2	17	14
1	1	3082.041381	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	19	17	4
1	1	3082.041381	ms	total	appendn	LambUncachedMulti	Exploration	20000000	19	17	4
1	1	2800.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	19	17	4
1	1	1678028.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	19	17	4
1	1	975.962121	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	10	17	5
1	1	975.962121	ms	total	reverse	LambUncachedMulti	Exploration	200000000	10	17	5
1	1	833.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	10	17	5
1	1	1064264.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	10	17	5
1	1	2288.270521	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	8	17	20
1	1	2288.270521	ms	total	mapn	LambUncachedMulti	Exploration	20000000	8	17	20
1	1	1441.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	8	17	20
1	1	1089320.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	8	17	20
1	1	4824.238879	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	5	17	11
1	1	4824.238879	ms	total	treen	LambUncachedMulti	Exploration	18000000	5	17	11
1	1	1090.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	5	17	11
1	1	730584.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	5	17	11
1	1	3393.758676	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	6	17	2
1	1	3393.758676	ms	total	reverse	LambUncachedMulti	Exploration	200000000	6	17	2
1	1	3103.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	6	17	2
1	1	2226788.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	6	17	2
1	1	5713.681124	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	3	17	11
1	1	5713.681124	ms	total	treen	LambUncachedMulti	Exploration	18000000	3	17	11
1	1	1670.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	3	17	11
1	1	856104.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	3	17	11
1	1	2461.022317	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	13	17	23
1	1	2461.022317	ms	total	mapn	LambUncachedMulti	Exploration	20000000	13	17	23
1	1	1422.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	13	17	23
1	1	1036944.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	13	17	23
1	1	1504.982879	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	5	17	13
1	1	1504.982879	ms	total	filter	LambUncachedMulti	Exploration	25000000	5	17	13
1	1	1137.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	5	17	13
1	1	836388.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	5	17	13
1	1	1827.117510	ms	cpu	append	LambUncachedMulti	Exploration	20000000	12	17	12
1	1	1827.117510	ms	total	append	LambUncachedMulti	Exploration	20000000	12	17	12
1	1	1528.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	12	17	12
1	1	1093992.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	12	17	12
1	1	6620.695842	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	16	17	18
1	1	6620.695842	ms	total	treen	LambUncachedMulti	Exploration	18000000	16	17	18
1	1	1281.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	16	17	18
1	1	776888.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	16	17	18
1	1	2994.036312	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	2	17	19
1	1	2994.036312	ms	total	filter	LambUncachedMulti	Exploration	25000000	2	17	19
1	1	2759.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	2	17	19
1	1	1688100.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	2	17	19
1	1	5838.862206	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	2	17	16
1	1	5838.862206	ms	total	reversen	LambUncachedMulti	Exploration	80000000	2	17	16
1	1	5364.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	2	17	16
1	1	4111220.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	2	17	16
1	1	6054.005739	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	2	17	19
1	1	6054.005739	ms	total	reversen	LambUncachedMulti	Exploration	80000000	2	17	19
1	1	5537.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	2	17	19
1	1	4111268.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	2	17	19
1	1	3881.726219	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	2	17	11
1	1	3881.726219	ms	total	mapn	LambUncachedMulti	Exploration	20000000	2	17	11
1	1	3310.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	2	17	11
1	1	1679248.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	2	17	11
1	1	10270.264890	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	15	17	2
1	1	10270.264890	ms	total	tree	LambUncachedMulti	Exploration	18000000	15	17	2
1	1	35.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	15	17	2
1	1	38508.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	15	17	2
1	1	5532.014786	ms	cpu	treen	LambUncachedMulti	Exploration	18000000	20	17	7
1	1	5532.014786	ms	total	treen	LambUncachedMulti	Exploration	18000000	20	17	7
1	1	1182.000000	ms	gc	treen	LambUncachedMulti	Exploration	18000000	20	17	7
1	1	730604.000000	kbyte	mem	treen	LambUncachedMulti	Exploration	18000000	20	17	7
1	1	3169.902287	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	5	17	21
1	1	3169.902287	ms	total	reverse	LambUncachedMulti	Exploration	200000000	5	17	21
1	1	2882.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	5	17	21
1	1	2747032.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	5	17	21
1	1	1321.805745	ms	cpu	filtern	LambUncachedMulti	Exploration	25000000	3	17	20
