#!/usr/local/bin/rebench -N -d -v -c rebench.conf DoAllFast
[2015-11-25T12:27:18]	0.000000	ms	gc	map	Pypy	NanoBenches	20000000	0	1		
[2015-11-25T12:27:20]	299.229000	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-25T12:27:20]	299.229000	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-25T12:27:30]	9089.408000	ms	cpu	filter	OCaml	NanoBenches	25000000	0	1		
[2015-11-25T12:27:30]	9090.769053	ms	total	filter	OCaml	NanoBenches	25000000	0	1		
[2015-11-25T12:27:42]	4890.312000	ms	cpu	reverse	Pypy	NanoBenches	20000000	0	1		
[2015-11-25T12:27:42]	4890.312000	ms	total	reverse	Pypy	NanoBenches	20000000	0	1		
[2015-11-25T12:27:42]	0.000000	ms	gc	reverse	Pypy	NanoBenches	20000000	0	1		
[2015-11-25T12:27:46]	2029.839000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2015-11-25T12:27:46]	2029.839000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2015-11-25T12:27:56]	4267.239000	ms	cpu	map	Lamb	NanoBenches	20000000	0	1		
[2015-11-25T12:27:56]	4267.239000	ms	total	map	Lamb	NanoBenches	20000000	0	1		
[2015-11-25T12:27:58]	1161.568000	ms	cpu	reverse	OCaml	NanoBenches	20000000	0	1		
[2015-11-25T12:27:58]	1161.570072	ms	total	reverse	OCaml	NanoBenches	20000000	0	1		
[2015-11-25T12:28:06]	5838.000000	ms	cpu	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-25T12:28:06]	5838.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-25T12:28:06]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
