#!/usr/local/bin/rebench -N -d -v -c rebench.conf DoAllFast
[2015-11-26T15:20:21]	5604.000000	ms	total	filter	PycketOrig	NanoBenches	25000000	0	1		
[2015-11-26T15:20:21]	0.000000	ms	gc	filter	PycketOrig	NanoBenches	25000000	0	1		
[2015-11-26T15:20:31]	4303.627000	ms	cpu	map	Lamb	NanoBenches	20000000	0	1		
[2015-11-26T15:20:31]	4303.627000	ms	total	map	Lamb	NanoBenches	20000000	0	1		
[2015-11-26T15:20:43]	6566.000000	ms	cpu	append	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:20:43]	6566.000000	ms	total	append	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:20:43]	0.000000	ms	gc	append	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:20:59]	8078.000000	ms	cpu	append	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:20:59]	8080.000000	ms	total	append	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:20:59]	7127.000000	ms	gc	append	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:21:07]	4059.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:21:07]	4059.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:21:07]	3813.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:21:08]	295.362000	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-26T15:21:08]	295.362000	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-26T15:21:12]	2912.000000	ms	cpu	tree	Racket	NanoBenches	18000000	0	1		
[2015-11-26T15:21:12]	2912.000000	ms	total	tree	Racket	NanoBenches	18000000	0	1		
[2015-11-26T15:21:12]	2234.000000	ms	gc	tree	Racket	NanoBenches	18000000	0	1		
[2015-11-26T15:21:16]	2040.434000	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2015-11-26T15:21:16]	2040.434000	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2015-11-26T15:21:25]	6852.000000	ms	cpu	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:21:25]	6852.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:21:25]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:21:50]	22875.983000	ms	cpu	map	OCaml	NanoBenches	20000000	0	1		
[2015-11-26T15:21:50]	22881.378889	ms	total	map	OCaml	NanoBenches	20000000	0	1		
[2015-11-26T15:21:55]	2746.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:21:55]	2746.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:21:55]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-26T15:22:03]	6889.000000	ms	cpu	map	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-26T15:22:03]	6889.000000	ms	total	map	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-26T15:22:03]	0.000000	ms	gc	map	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-26T15:22:14]	6906.000000	ms	cpu	map	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:22:14]	6906.000000	ms	total	map	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:22:14]	5267.000000	ms	gc	map	Racket	NanoBenches	20000000	0	1		
[2015-11-26T15:22:32]	9637.042000	ms	cpu	append	Pypy	NanoBenches	20000000	0	1		
[2015-11-26T15:22:32]	9637.042000	ms	total	append	Pypy	NanoBenches	20000000	0	1		
[2015-11-26T15:22:32]	0.000000	ms	gc	append	Pypy	NanoBenches	20000000	0	1		
[2015-11-26T15:22:54]	20276.781000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2015-11-26T15:22:54]	20280.683994	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2015-11-26T15:22:58]	3700.000000	ms	cpu	tree	PycketOrig	NanoBenches	18000000	0	1		
[2015-11-26T15:22:58]	3700.000000	ms	total	tree	PycketOrig	NanoBenches	18000000	0	1		
[2015-11-26T15:22:58]	0.000000	ms	gc	tree	PycketOrig	NanoBenches	18000000	0	1		
[2015-11-26T15:23:00]	849.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-26T15:23:00]	849.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-26T15:23:00]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-26T15:23:02]	1156.259000	ms	cpu	reverse	OCaml	NanoBenches	20000000	0	1		
[2015-11-26T15:23:02]	1157.315016	ms	total	reverse	OCaml	NanoBenches	20000000	0	1		
[2015-11-26T15:23:07]	1196.212000	ms	cpu	filter	Lamb	NanoBenches	25000000	0	1		
[2015-11-26T15:23:07]	1196.212000	ms	total	filter	Lamb	NanoBenches	25000000	0	1		
[2015-11-26T15:23:17]	9095.405000	ms	cpu	filter	OCaml	NanoBenches	25000000	0	1		
[2015-11-26T15:23:17]	9096.698046	ms	total	filter	OCaml	NanoBenches	25000000	0	1		
[2015-11-26T15:23:27]	4325.620000	ms	cpu	append	Lamb	NanoBenches	20000000	0	1		
[2015-11-26T15:23:27]	4325.620000	ms	total	append	Lamb	NanoBenches	20000000	0	1		
[2015-11-26T15:23:45]	12837.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2015-11-26T15:23:45]	12835.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2015-11-26T15:23:45]	7516.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2015-11-26T15:23:52]	7142.640000	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-26T15:23:52]	7142.640000	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-26T15:23:52]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
