#!/usr/local/bin/rebench -d -v -c rebench.conf NanoBenches
[2015-11-30T00:23:03]	8355.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:03]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:03]	2709856.000000	kbyte	mem	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:15]	8336.000000	ms	cpu	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:15]	8336.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:15]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:15]	2709852.000000	kbyte	mem	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:27]	8406.000000	ms	cpu	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:27]	8406.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:27]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:27]	2709856.000000	kbyte	mem	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:39]	8353.000000	ms	cpu	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:39]	8353.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:39]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:39]	2709852.000000	kbyte	mem	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:51]	8262.000000	ms	cpu	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:51]	8262.000000	ms	total	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:51]	0.000000	ms	gc	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:51]	2709856.000000	kbyte	mem	map	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:23:59]	8031.265803	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:23:59]	8031.265803	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:23:59]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:23:59]	956968.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:07]	7936.000910	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:07]	7936.000910	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:07]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:07]	956960.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:15]	8039.581606	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:15]	8039.581606	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:15]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:15]	956964.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:23]	8006.308938	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:23]	8006.308938	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:23]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:23]	956964.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:32]	8002.643751	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:32]	8002.643751	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:32]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:32]	956964.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:40]	8007.368283	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:40]	8007.368283	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:40]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:40]	956972.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:48]	7977.744600	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:48]	7977.744600	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:48]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:48]	956960.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:56]	7941.344592	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:56]	7941.344592	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:56]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:24:56]	956964.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:04]	8051.034366	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:04]	8051.034366	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:04]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:04]	956960.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:13]	8064.479500	ms	cpu	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:13]	8064.479500	ms	total	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:13]	0.000000	ms	gc	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:13]	956960.000000	kbyte	mem	tree	Pypy	NanoBenches	18000000	0	1		
[2015-11-30T00:25:15]	1299.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:15]	1299.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:15]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:15]	678084.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:17]	1282.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:17]	1282.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:17]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:17]	678080.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:20]	1278.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:20]	1278.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:20]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:20]	678084.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:22]	1325.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:22]	1325.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:22]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:22]	678080.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:25]	1283.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:25]	1283.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:25]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:25]	678080.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:27]	1282.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:27]	1282.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:27]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:27]	678080.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:29]	1286.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:29]	1286.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:29]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:29]	678084.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:32]	1278.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:32]	1278.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:32]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:32]	678084.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:34]	1309.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:34]	1309.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:34]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:34]	678084.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:37]	1291.000000	ms	cpu	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:37]	1291.000000	ms	total	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:37]	0.000000	ms	gc	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:37]	678080.000000	kbyte	mem	reverse	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:48]	8862.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:48]	8862.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:48]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:25:48]	2338704.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:00]	8845.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:00]	8845.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:00]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:00]	2338700.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:11]	8755.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:11]	8755.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:11]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:11]	2338700.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:23]	9272.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:23]	9272.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:23]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:23]	2338704.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:34]	8858.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:34]	8858.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:34]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:34]	2338704.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:46]	8771.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:46]	8771.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:46]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:46]	2338700.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:57]	8794.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:57]	8794.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:57]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:26:57]	2338704.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:08]	8719.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:08]	8719.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:08]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:08]	2338704.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:20]	8901.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:20]	8901.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:20]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:20]	2338696.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:31]	8767.000000	ms	cpu	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:31]	8767.000000	ms	total	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:31]	0.000000	ms	gc	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:31]	2338704.000000	kbyte	mem	append	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:27:33]	365.663498	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:33]	365.663498	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:33]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:34]	347.364527	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:34]	347.364527	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:34]	192548.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:35]	366.086114	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:35]	366.086114	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:35]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:36]	373.722729	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:36]	373.722729	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:36]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:38]	361.328994	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:38]	361.328994	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:38]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:39]	359.221857	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:39]	359.221857	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:39]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:40]	345.608108	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:40]	345.608108	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:40]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:42]	346.509761	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:42]	346.509761	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:42]	192548.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:43]	363.744650	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:43]	363.744650	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:43]	192552.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:44]	347.630849	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:44]	347.630849	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:44]	192548.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2015-11-30T00:27:47]	3166.317000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:47]	3166.621923	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:47]	152260.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:50]	3098.144000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:50]	3098.459959	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:50]	152252.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:54]	3089.430000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:54]	3090.166807	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:54]	152252.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:57]	3115.623000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:57]	3115.868092	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:27:57]	152252.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:00]	3135.405000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:00]	3135.709047	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:00]	152256.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:03]	3139.758000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:03]	3140.097857	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:03]	152252.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:06]	3137.340000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:06]	3137.598991	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:06]	152264.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:10]	3104.368000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:10]	3104.629040	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:10]	152260.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:13]	3138.726000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:13]	3139.076948	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:13]	152256.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:16]	3117.542000	ms	cpu	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:16]	3117.869854	ms	total	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:16]	152252.000000	kbyte	mem	tree	OCaml	NanoBenches	18000000	0	1		
[2015-11-30T00:28:23]	3345.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:23]	3345.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:23]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:23]	1604664.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:29]	3410.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:29]	3410.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:29]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:29]	1604668.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:36]	3328.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:36]	3328.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:36]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:36]	1604664.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:43]	3315.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:43]	3315.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:43]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:43]	1604664.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:50]	3317.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:50]	3317.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:50]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:50]	1604664.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:57]	3366.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:57]	3366.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:57]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:28:57]	1604664.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:03]	3341.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:03]	3341.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:03]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:03]	1604668.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:10]	3332.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:10]	3332.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:10]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:10]	1604664.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:17]	3318.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:17]	3318.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:17]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:17]	1604668.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:24]	3358.000000	ms	cpu	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:24]	3358.000000	ms	total	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:24]	0.000000	ms	gc	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:24]	1604660.000000	kbyte	mem	reverse	PycketOrig	NanoBenches	20000000	0	1		
[2015-11-30T00:29:35]	10035.000000	ms	cpu	map	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:29:35]	10035.000000	ms	total	map	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:29:35]	0.000000	ms	gc	map	PycketShapes	NanoBenches	20000000	0	1		
[2015-11-30T00:29:35]	1784288.000000	kbyte	mem	map	PycketShapes	NanoBenches	20000000	0	1		
