#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -s pulling -d -v rebench_1_0.conf ExploreOthers
# Execution Start: 2019-10-17T22:43:18
1	1	2126644.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	20000000	19	17	4
1	1	5054.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	20000000	5	17	4
1	1	5057.000000	ms	total	mapn	PycketShapesMulti	Exploration	20000000	5	17	4
1	1	4506.000000	ms	gc	mapn	PycketShapesMulti	Exploration	20000000	5	17	4
1	1	2126608.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	20000000	5	17	4
1	1	4616.000000	ms	cpu	append	PycketShapesMulti	Exploration	20000000	5	17	18
1	1	4616.000000	ms	total	append	PycketShapesMulti	Exploration	20000000	5	17	18
1	1	4106.000000	ms	gc	append	PycketShapesMulti	Exploration	20000000	5	17	18
1	1	1867508.000000	kbyte	mem	append	PycketShapesMulti	Exploration	20000000	5	17	18
1	1	4554.000000	ms	cpu	map	PycketShapesMulti	Exploration	20000000	2	17	10
1	1	4554.000000	ms	total	map	PycketShapesMulti	Exploration	20000000	2	17	10
1	1	3990.000000	ms	gc	map	PycketShapesMulti	Exploration	20000000	2	17	10
1	1	2149004.000000	kbyte	mem	map	PycketShapesMulti	Exploration	20000000	2	17	10
1	1	4269.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	25000000	2	17	8
1	1	4270.000000	ms	total	filtern	PycketShapesMulti	Exploration	25000000	2	17	8
1	1	3536.000000	ms	gc	filtern	PycketShapesMulti	Exploration	25000000	2	17	8
1	1	2246064.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	25000000	2	17	8
1	1	3769.000000	ms	cpu	map	PycketShapesMulti	Exploration	20000000	6	17	14
1	1	3780.000000	ms	total	map	PycketShapesMulti	Exploration	20000000	6	17	14
1	1	2748.000000	ms	gc	map	PycketShapesMulti	Exploration	20000000	6	17	14
1	1	1337404.000000	kbyte	mem	map	PycketShapesMulti	Exploration	20000000	6	17	14
1	1	5995.000000	ms	cpu	append	PycketShapesMulti	Exploration	20000000	5	17	19
1	1	6000.000000	ms	total	append	PycketShapesMulti	Exploration	20000000	5	17	19
1	1	5320.000000	ms	gc	append	PycketShapesMulti	Exploration	20000000	5	17	19
1	1	1867560.000000	kbyte	mem	append	PycketShapesMulti	Exploration	20000000	5	17	19
1	1	1791.000000	ms	cpu	reversen	PycketShapesMulti	Exploration	20000000	13	17	2
1	1	1791.000000	ms	total	reversen	PycketShapesMulti	Exploration	20000000	13	17	2
1	1	1618.000000	ms	gc	reversen	PycketShapesMulti	Exploration	20000000	13	17	2
1	1	1384900.000000	kbyte	mem	reversen	PycketShapesMulti	Exploration	20000000	13	17	2
1	1	6547.000000	ms	cpu	append	PycketShapesMulti	Exploration	20000000	6	17	3
1	1	6548.000000	ms	total	append	PycketShapesMulti	Exploration	20000000	6	17	3
1	1	5617.000000	ms	gc	append	PycketShapesMulti	Exploration	20000000	6	17	3
1	1	1806644.000000	kbyte	mem	append	PycketShapesMulti	Exploration	20000000	6	17	3
1	1	4838.000000	ms	cpu	append	PycketShapesMulti	Exploration	20000000	9	17	22
1	1	4838.000000	ms	total	append	PycketShapesMulti	Exploration	20000000	9	17	22
1	1	4368.000000	ms	gc	append	PycketShapesMulti	Exploration	20000000	9	17	22
1	1	1718144.000000	kbyte	mem	append	PycketShapesMulti	Exploration	20000000	9	17	22
1	1	3304.000000	ms	cpu	filtern	PycketShapesMulti	Exploration	25000000	8	17	7
1	1	3304.000000	ms	total	filtern	PycketShapesMulti	Exploration	25000000	8	17	7
1	1	2943.000000	ms	gc	filtern	PycketShapesMulti	Exploration	25000000	8	17	7
1	1	1865648.000000	kbyte	mem	filtern	PycketShapesMulti	Exploration	25000000	8	17	7
1	1	3999.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	15	17	9
1	1	3999.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	15	17	9
1	1	1494.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	15	17	9
1	1	698432.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	15	17	9
1	1	2639.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	3	17	16
1	1	2639.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	3	17	16
1	1	841.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	3	17	16
1	1	228864.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	3	17	16
1	1	5372.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	11	17	17
1	1	5374.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	11	17	17
1	1	51.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	11	17	17
1	1	69372.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	11	17	17
1	1	285.737000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	20000000	6	17	8
1	1	285.737000	ms	total	reverse	RSqueakShapesMulti	Exploration	20000000	6	17	8
1	1	124.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	20000000	6	17	8
1	1	856816.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	20000000	6	17	8
1	1	1127.509000	ms	cpu	append	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	1127.509000	ms	total	append	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	865.000000	ms	gc	append	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	1228688.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	3789.000000	ms	cpu	map	PycketShapesMulti	Exploration	20000000	6	17	18
1	1	3790.000000	ms	total	map	PycketShapesMulti	Exploration	20000000	6	17	18
1	1	2821.000000	ms	gc	map	PycketShapesMulti	Exploration	20000000	6	17	18
1	1	1337444.000000	kbyte	mem	map	PycketShapesMulti	Exploration	20000000	6	17	18
1	1	1239.379000	ms	cpu	map	RSqueakShapesMulti	Exploration	20000000	6	17	6
1	1	1239.379000	ms	total	map	RSqueakShapesMulti	Exploration	20000000	6	17	6
1	1	365.000000	ms	gc	map	RSqueakShapesMulti	Exploration	20000000	6	17	6
1	1	857056.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	20000000	6	17	6
1	1	4781.000000	ms	cpu	appendn	PycketShapesMulti	Exploration	20000000	19	17	3
1	1	4782.000000	ms	total	appendn	PycketShapesMulti	Exploration	20000000	19	17	3
1	1	4244.000000	ms	gc	appendn	PycketShapesMulti	Exploration	20000000	19	17	3
1	1	2447404.000000	kbyte	mem	appendn	PycketShapesMulti	Exploration	20000000	19	17	3
1	1	1291.543000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	8	17	5
1	1	1291.543000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	8	17	5
1	1	147.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	8	17	5
1	1	934908.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	8	17	5
1	1	670.058000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	20000000	4	17	23
1	1	670.058000	ms	total	reversen	RSqueakShapesMulti	Exploration	20000000	4	17	23
1	1	365.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	20000000	4	17	23
1	1	1855952.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	20000000	4	17	23
1	1	184.000000	ms	cpu	reverse	PycketShapesMulti	Exploration	20000000	7	17	22
1	1	184.000000	ms	total	reverse	PycketShapesMulti	Exploration	20000000	7	17	22
1	1	150.000000	ms	gc	reverse	PycketShapesMulti	Exploration	20000000	7	17	22
1	1	191568.000000	kbyte	mem	reverse	PycketShapesMulti	Exploration	20000000	7	17	22
1	1	992.813000	ms	cpu	append	RSqueakShapesMulti	Exploration	20000000	11	17	10
1	1	992.813000	ms	total	append	RSqueakShapesMulti	Exploration	20000000	11	17	10
1	1	123.000000	ms	gc	append	RSqueakShapesMulti	Exploration	20000000	11	17	10
1	1	844508.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	20000000	11	17	10
1	1	587.284000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	20000000	13	17	5
1	1	587.284000	ms	total	reversen	RSqueakShapesMulti	Exploration	20000000	13	17	5
1	1	331.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	20000000	13	17	5
1	1	1779536.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	20000000	13	17	5
1	1	2380.000000	ms	cpu	filter	PycketShapesMulti	Exploration	25000000	4	17	19
1	1	2382.000000	ms	total	filter	PycketShapesMulti	Exploration	25000000	4	17	19
1	1	1952.000000	ms	gc	filter	PycketShapesMulti	Exploration	25000000	4	17	19
1	1	1166572.000000	kbyte	mem	filter	PycketShapesMulti	Exploration	25000000	4	17	19
1	1	1076.246000	ms	cpu	append	RSqueakShapesMulti	Exploration	20000000	12	17	18
1	1	1076.246000	ms	total	append	RSqueakShapesMulti	Exploration	20000000	12	17	18
1	1	118.000000	ms	gc	append	RSqueakShapesMulti	Exploration	20000000	12	17	18
1	1	843540.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	20000000	12	17	18
1	1	6853.843000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	9	17	23
1	1	6853.843000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	9	17	23
1	1	158.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	9	17	23
1	1	747988.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	9	17	23
1	1	1328.604000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	13	17	9
1	1	1328.604000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	13	17	9
1	1	105.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	13	17	9
1	1	925140.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	13	17	9
1	1	857.312000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	6	17	22
1	1	857.312000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	6	17	22
1	1	175.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	6	17	22
1	1	977344.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	6	17	22
1	1	1476.687000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	10	17	11
1	1	1476.687000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	10	17	11
1	1	79.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	10	17	11
1	1	934740.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	10	17	11
1	1	703.163000	ms	cpu	reverse	RSqueakShapesMulti	Exploration	20000000	12	17	11
1	1	703.163000	ms	total	reverse	RSqueakShapesMulti	Exploration	20000000	12	17	11
1	1	52.000000	ms	gc	reverse	RSqueakShapesMulti	Exploration	20000000	12	17	11
1	1	843416.000000	kbyte	mem	reverse	RSqueakShapesMulti	Exploration	20000000	12	17	11
1	1	2178.728000	ms	cpu	map	RSqueakShapesMulti	Exploration	20000000	19	17	6
1	1	2178.728000	ms	total	map	RSqueakShapesMulti	Exploration	20000000	19	17	6
1	1	80.000000	ms	gc	map	RSqueakShapesMulti	Exploration	20000000	19	17	6
1	1	827956.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	20000000	19	17	6
1	1	2049.729000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	19	17	14
1	1	2049.729000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	19	17	14
1	1	64.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	19	17	14
1	1	909948.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	19	17	14
1	1	4297.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	2	17	13
1	1	4297.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	2	17	13
1	1	2034.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	2	17	13
1	1	638788.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	2	17	13
1	1	8553.824000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	8	17	10
1	1	8553.824000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	8	17	10
1	1	2321.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	8	17	10
1	1	1162464.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	8	17	10
1	1	8717.755000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	13	17	8
1	1	8717.755000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	13	17	8
1	1	2491.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	13	17	8
1	1	1162400.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	13	17	8
1	1	15192.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	16	17	5
1	1	15193.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	16	17	5
1	1	130.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	16	17	5
1	1	117132.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	16	17	5
1	1	9852.612000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	9852.612000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	2691.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	1162912.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	10	17	7
1	1	3609.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	10	17	9
1	1	3610.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	10	17	9
1	1	53.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	10	17	9
1	1	69232.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	10	17	9
1	1	742.332000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	20000000	10	17	11
1	1	742.332000	ms	total	reversen	RSqueakShapesMulti	Exploration	20000000	10	17	11
1	1	252.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	20000000	10	17	11
1	1	1508548.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	20000000	10	17	11
1	1	4110.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	20000000	21	17	6
1	1	4110.000000	ms	total	mapn	PycketShapesMulti	Exploration	20000000	21	17	6
1	1	3724.000000	ms	gc	mapn	PycketShapesMulti	Exploration	20000000	21	17	6
1	1	2052056.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	20000000	21	17	6
1	1	4560.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	6	17	22
1	1	4560.000000	ms	total	treen	PycketShapesMulti	Exploration	18000000	6	17	22
1	1	1362.000000	ms	gc	treen	PycketShapesMulti	Exploration	18000000	6	17	22
1	1	731900.000000	kbyte	mem	treen	PycketShapesMulti	Exploration	18000000	6	17	22
1	1	2730.979000	ms	cpu	append	RSqueakShapesMulti	Exploration	20000000	21	17	2
1	1	2730.979000	ms	total	append	RSqueakShapesMulti	Exploration	20000000	21	17	2
1	1	64.000000	ms	gc	append	RSqueakShapesMulti	Exploration	20000000	21	17	2
1	1	827692.000000	kbyte	mem	append	RSqueakShapesMulti	Exploration	20000000	21	17	2
1	1	4253.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	20000000	4	17	17
1	1	4254.000000	ms	total	mapn	PycketShapesMulti	Exploration	20000000	4	17	17
1	1	3842.000000	ms	gc	mapn	PycketShapesMulti	Exploration	20000000	4	17	17
1	1	2126668.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	20000000	4	17	17
1	1	1237.176000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	13	17	4
1	1	1237.176000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	13	17	4
1	1	81.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	13	17	4
1	1	925164.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	13	17	4
1	1	13002.647000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	14	17	4
1	1	13002.647000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	14	17	4
1	1	216.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	14	17	4
1	1	748084.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	14	17	4
1	1	8113.456000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	20	17	14
1	1	8113.456000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	20	17	14
1	1	2255.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	20	17	14
1	1	1162904.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	20	17	14
1	1	19040.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	21	17	10
1	1	19042.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	21	17	10
1	1	139.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	21	17	10
1	1	116200.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	21	17	10
1	1	1317.062000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	20000000	22	17	21
1	1	1317.062000	ms	total	reversen	RSqueakShapesMulti	Exploration	20000000	22	17	21
1	1	213.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	20000000	22	17	21
1	1	1504440.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	20000000	22	17	21
1	1	5133.000000	ms	cpu	mapn	PycketShapesMulti	Exploration	20000000	17	17	2
1	1	5133.000000	ms	total	mapn	PycketShapesMulti	Exploration	20000000	17	17	2
1	1	4621.000000	ms	gc	mapn	PycketShapesMulti	Exploration	20000000	17	17	2
1	1	2320400.000000	kbyte	mem	mapn	PycketShapesMulti	Exploration	20000000	17	17	2
1	1	13923.774000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	17	17	16
1	1	13923.774000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	17	17	16
1	1	182.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	17	17	16
1	1	748240.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	17	17	16
1	1	2516.000000	ms	cpu	tree	PycketShapesMulti	Exploration	18000000	23	17	2
1	1	2516.000000	ms	total	tree	PycketShapesMulti	Exploration	18000000	23	17	2
1	1	214.000000	ms	gc	tree	PycketShapesMulti	Exploration	18000000	23	17	2
1	1	92816.000000	kbyte	mem	tree	PycketShapesMulti	Exploration	18000000	23	17	2
1	1	8386.222000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	3	17	11
1	1	8386.222000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	3	17	11
1	1	2423.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	3	17	11
1	1	1158368.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	3	17	11
1	1	13318.743000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	16	17	11
1	1	13318.743000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	16	17	11
1	1	192.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	16	17	11
1	1	747876.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	16	17	11
1	1	9734.407000	ms	cpu	treen	RSqueakShapesMulti	Exploration	18000000	20	17	16
1	1	9734.407000	ms	total	treen	RSqueakShapesMulti	Exploration	18000000	20	17	16
1	1	2466.000000	ms	gc	treen	RSqueakShapesMulti	Exploration	18000000	20	17	16
1	1	1164668.000000	kbyte	mem	treen	RSqueakShapesMulti	Exploration	18000000	20	17	16
1	1	2405.236000	ms	cpu	map	RSqueakShapesMulti	Exploration	20000000	12	17	2
1	1	2405.236000	ms	total	map	RSqueakShapesMulti	Exploration	20000000	12	17	2
1	1	130.000000	ms	gc	map	RSqueakShapesMulti	Exploration	20000000	12	17	2
1	1	843884.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	20000000	12	17	2
1	1	16083.318000	ms	cpu	tree	RSqueakShapesMulti	Exploration	18000000	19	17	14
1	1	16083.318000	ms	total	tree	RSqueakShapesMulti	Exploration	18000000	19	17	14
1	1	215.000000	ms	gc	tree	RSqueakShapesMulti	Exploration	18000000	19	17	14
1	1	747944.000000	kbyte	mem	tree	RSqueakShapesMulti	Exploration	18000000	19	17	14
1	1	234.000000	ms	cpu	reverse	PycketShapesMulti	Exploration	20000000	5	17	22
1	1	234.000000	ms	total	reverse	PycketShapesMulti	Exploration	20000000	5	17	22
1	1	203.000000	ms	gc	reverse	PycketShapesMulti	Exploration	20000000	5	17	22
1	1	279284.000000	kbyte	mem	reverse	PycketShapesMulti	Exploration	20000000	5	17	22
1	1	1237.058000	ms	cpu	filter	RSqueakShapesMulti	Exploration	25000000	8	17	19
1	1	1237.058000	ms	total	filter	RSqueakShapesMulti	Exploration	25000000	8	17	19
1	1	135.000000	ms	gc	filter	RSqueakShapesMulti	Exploration	25000000	8	17	19
1	1	934820.000000	kbyte	mem	filter	RSqueakShapesMulti	Exploration	25000000	8	17	19
1	1	656.131000	ms	cpu	reversen	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	656.131000	ms	total	reversen	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	456.000000	ms	gc	reversen	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	1992232.000000	kbyte	mem	reversen	RSqueakShapesMulti	Exploration	20000000	3	17	20
1	1	1222.542000	ms	cpu	map	RSqueakShapesMulti	Exploration	20000000	7	17	20
1	1	1222.542000	ms	total	map	RSqueakShapesMulti	Exploration	20000000	7	17	20
1	1	314.000000	ms	gc	map	RSqueakShapesMulti	Exploration	20000000	7	17	20
1	1	856412.000000	kbyte	mem	map	RSqueakShapesMulti	Exploration	20000000	7	17	20
1	1	5070.000000	ms	cpu	treen	PycketShapesMulti	Exploration	18000000	5	17	20
