#!/dev/shm/topa_rd/python-pacakges/rebench/rebench.py -d -v rebench_1_0.conf Explore
# Execution Start: 2019-10-01T20:12:49
1	1	5384.230935	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	10	21	3
1	1	5384.230935	ms	total	mapn	LambUncachedMulti	Exploration	20000000	10	21	3
1	1	4132.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	10	21	3
1	1	1489636.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	10	21	3
1	1	4751.570855	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	9	1023	7
1	1	4751.570855	ms	total	appendn	LambUncachedMulti	Exploration	20000000	9	1023	7
1	1	4226.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	9	1023	7
1	1	1951600.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	9	1023	7
1	1	4503.530035	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	5	21	23
1	1	4503.530035	ms	total	appendn	LambUncachedMulti	Exploration	20000000	5	21	23
1	1	3940.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	5	21	23
1	1	1593232.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	5	21	23
1	1	5016.452848	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	15	21	8
1	1	5016.452848	ms	total	reversen	LambUncachedMulti	Exploration	80000000	15	21	8
1	1	4402.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	15	21	8
1	1	2470296.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	15	21	8
1	1	1091.264288	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	15	21	13
1	1	1091.264288	ms	total	reverse	LambUncachedMulti	Exploration	200000000	15	21	13
1	1	815.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	15	21	13
1	1	696264.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	15	21	13
1	1	5744.477947	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	23	1023	10
1	1	5744.477947	ms	total	mapn	LambUncachedMulti	Exploration	20000000	23	1023	10
1	1	4497.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	23	1023	10
1	1	1595536.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	23	1023	10
1	1	5680.374596	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	15	131071	16
1	1	5680.374596	ms	total	mapn	LambUncachedMulti	Exploration	20000000	15	131071	16
1	1	4814.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	15	131071	16
1	1	2221236.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	15	131071	16
1	1	5277.011781	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	7	3	8
1	1	5277.011781	ms	total	reversen	LambUncachedMulti	Exploration	80000000	7	3	8
1	1	4607.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	7	3	8
1	1	2544472.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	7	3	8
1	1	4992.622997	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	3	13	16
1	1	4992.622997	ms	total	appendn	LambUncachedMulti	Exploration	20000000	3	13	16
1	1	4411.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	3	13	16
1	1	1806228.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	3	13	16
1	1	4749.508674	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	10	1023	23
1	1	4749.508674	ms	total	appendn	LambUncachedMulti	Exploration	20000000	10	1023	23
1	1	4192.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	10	1023	23
1	1	1951620.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	10	1023	23
1	1	5137.900459	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	7	5	5
1	1	5137.900459	ms	total	reversen	LambUncachedMulti	Exploration	80000000	7	5	5
1	1	4526.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	7	5	5
1	1	2800896.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	7	5	5
1	1	5265.764237	ms	cpu	append	LambUncachedMulti	Exploration	20000000	7	1023	23
1	1	5265.764237	ms	total	append	LambUncachedMulti	Exploration	20000000	7	1023	23
1	1	4594.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	7	1023	23
1	1	1636948.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	7	1023	23
1	1	6308.307258	ms	cpu	append	LambUncachedMulti	Exploration	20000000	3	5	21
1	1	6308.307258	ms	total	append	LambUncachedMulti	Exploration	20000000	3	5	21
1	1	5400.000000	ms	gc	append	LambUncachedMulti	Exploration	20000000	3	5	21
1	1	1750740.000000	kbyte	mem	append	LambUncachedMulti	Exploration	20000000	3	5	21
1	1	6417.859145	ms	cpu	map	LambUncachedMulti	Exploration	20000000	9	1023	15
1	1	6417.859145	ms	total	map	LambUncachedMulti	Exploration	20000000	9	1023	15
1	1	5070.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	9	1023	15
1	1	1511340.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	9	1023	15
1	1	6353.650395	ms	cpu	map	LambUncachedMulti	Exploration	20000000	5	5	7
1	1	6353.650395	ms	total	map	LambUncachedMulti	Exploration	20000000	5	5	7
1	1	4388.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	5	5	7
1	1	1241884.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	5	5	7
1	1	5656.151282	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	21	8388617	13
1	1	5656.151282	ms	total	mapn	LambUncachedMulti	Exploration	20000000	21	8388617	13
1	1	4779.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	21	8388617	13
1	1	2221232.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	21	8388617	13
1	1	3888.971366	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	3	131071	8
1	1	3888.971366	ms	total	filter	LambUncachedMulti	Exploration	25000000	3	131071	8
1	1	3096.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	3	131071	8
1	1	2349564.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	3	131071	8
1	1	4715.690860	ms	cpu	filtern	LambUncachedMulti	Exploration	25000000	16	131071	10
1	1	4715.690860	ms	total	filtern	LambUncachedMulti	Exploration	25000000	16	131071	10
1	1	4002.000000	ms	gc	filtern	LambUncachedMulti	Exploration	25000000	16	131071	10
1	1	1983856.000000	kbyte	mem	filtern	LambUncachedMulti	Exploration	25000000	16	131071	10
1	1	5487.330704	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	13	5	5
1	1	5487.330704	ms	total	reversen	LambUncachedMulti	Exploration	80000000	13	5	5
1	1	4753.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	13	5	5
1	1	2800916.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	13	5	5
1	1	5835.859573	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	10	131071	8
1	1	5835.859573	ms	total	mapn	LambUncachedMulti	Exploration	20000000	10	131071	8
1	1	5162.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	10	131071	8
1	1	2221360.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	10	131071	8
1	1	7636.916685	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	8	13	7
1	1	7636.916685	ms	total	tree	LambUncachedMulti	Exploration	18000000	8	13	7
1	1	192.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	8	13	7
1	1	40080.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	8	13	7
1	1	4218.564022	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	13	3	8
1	1	4218.564022	ms	total	mapn	LambUncachedMulti	Exploration	20000000	13	3	8
1	1	2485.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	13	3	8
1	1	1088932.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	13	3	8
1	1	6229.708902	ms	cpu	mapn	LambUncachedMulti	Exploration	20000000	10	8388617	9
1	1	6229.708902	ms	total	mapn	LambUncachedMulti	Exploration	20000000	10	8388617	9
1	1	5403.000000	ms	gc	mapn	LambUncachedMulti	Exploration	20000000	10	8388617	9
1	1	2221260.000000	kbyte	mem	mapn	LambUncachedMulti	Exploration	20000000	10	8388617	9
1	1	2076.953760	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	3	13	13
1	1	2076.953760	ms	total	filter	LambUncachedMulti	Exploration	25000000	3	13	13
1	1	1557.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	3	13	13
1	1	1051520.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	3	13	13
1	1	4311.674429	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	5	131071	21
1	1	4311.674429	ms	total	filter	LambUncachedMulti	Exploration	25000000	5	131071	21
1	1	3435.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	5	131071	21
1	1	2349516.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	5	131071	21
1	1	7161.608618	ms	cpu	map	LambUncachedMulti	Exploration	20000000	21	1023	9
1	1	7161.608618	ms	total	map	LambUncachedMulti	Exploration	20000000	21	1023	9
1	1	5503.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	21	1023	9
1	1	1511348.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	21	1023	9
1	1	7432.674366	ms	cpu	map	LambUncachedMulti	Exploration	20000000	7	1023	9
1	1	7432.674366	ms	total	map	LambUncachedMulti	Exploration	20000000	7	1023	9
1	1	5736.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	7	1023	9
1	1	1511308.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	7	1023	9
1	1	3895.889185	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	16	8388617	16
1	1	3895.889185	ms	total	filter	LambUncachedMulti	Exploration	25000000	16	8388617	16
1	1	3188.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	16	8388617	16
1	1	2349588.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	16	8388617	16
1	1	3033.537838	ms	cpu	filtern	LambUncachedMulti	Exploration	25000000	8	1023	8
1	1	3033.537838	ms	total	filtern	LambUncachedMulti	Exploration	25000000	8	1023	8
1	1	1849.000000	ms	gc	filtern	LambUncachedMulti	Exploration	25000000	8	1023	8
1	1	1083396.000000	kbyte	mem	filtern	LambUncachedMulti	Exploration	25000000	8	1023	8
1	1	6639.596240	ms	cpu	map	LambUncachedMulti	Exploration	20000000	23	8388617	8
1	1	6639.596240	ms	total	map	LambUncachedMulti	Exploration	20000000	23	8388617	8
1	1	5816.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	23	8388617	8
1	1	2862252.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	23	8388617	8
1	1	4178.778811	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	8	8388617	15
1	1	4178.778811	ms	total	appendn	LambUncachedMulti	Exploration	20000000	8	8388617	15
1	1	3299.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	8	8388617	15
1	1	2863252.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	8	8388617	15
1	1	4906.985788	ms	cpu	reverse	LambUncachedMulti	Exploration	200000000	5	13	13
1	1	4906.985788	ms	total	reverse	LambUncachedMulti	Exploration	200000000	5	13	13
1	1	3998.000000	ms	gc	reverse	LambUncachedMulti	Exploration	200000000	5	13	13
1	1	2746940.000000	kbyte	mem	reverse	LambUncachedMulti	Exploration	200000000	5	13	13
1	1	3371.349059	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	9	131071	9
1	1	3371.349059	ms	total	appendn	LambUncachedMulti	Exploration	20000000	9	131071	9
1	1	2813.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	9	131071	9
1	1	2863312.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	9	131071	9
1	1	3753.237852	ms	cpu	reversen	LambUncachedMulti	Exploration	80000000	16	13	3
1	1	3753.237852	ms	total	reversen	LambUncachedMulti	Exploration	80000000	16	13	3
1	1	2810.000000	ms	gc	reversen	LambUncachedMulti	Exploration	80000000	16	13	3
1	1	3254460.000000	kbyte	mem	reversen	LambUncachedMulti	Exploration	80000000	16	13	3
1	1	9334.977690	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	5	21	23
1	1	9334.977690	ms	total	tree	LambUncachedMulti	Exploration	18000000	5	21	23
1	1	1101.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	5	21	23
1	1	141240.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	5	21	23
1	1	4997.317045	ms	cpu	filtern	LambUncachedMulti	Exploration	25000000	10	131071	15
1	1	4997.317045	ms	total	filtern	LambUncachedMulti	Exploration	25000000	10	131071	15
1	1	4253.000000	ms	gc	filtern	LambUncachedMulti	Exploration	25000000	10	131071	15
1	1	1983856.000000	kbyte	mem	filtern	LambUncachedMulti	Exploration	25000000	10	131071	15
1	1	4240.612637	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	8	21	8
1	1	4240.612637	ms	total	appendn	LambUncachedMulti	Exploration	20000000	8	21	8
1	1	3668.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	8	21	8
1	1	1484352.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	8	21	8
1	1	4183.504395	ms	cpu	appendn	LambUncachedMulti	Exploration	20000000	21	131071	21
1	1	4183.504395	ms	total	appendn	LambUncachedMulti	Exploration	20000000	21	131071	21
1	1	3336.000000	ms	gc	appendn	LambUncachedMulti	Exploration	20000000	21	131071	21
1	1	2863152.000000	kbyte	mem	appendn	LambUncachedMulti	Exploration	20000000	21	131071	21
1	1	6273.999580	ms	cpu	map	LambUncachedMulti	Exploration	20000000	15	8388617	3
1	1	6273.999580	ms	total	map	LambUncachedMulti	Exploration	20000000	15	8388617	3
1	1	5592.000000	ms	gc	map	LambUncachedMulti	Exploration	20000000	15	8388617	3
1	1	2862160.000000	kbyte	mem	map	LambUncachedMulti	Exploration	20000000	15	8388617	3
1	1	9084.491572	ms	cpu	tree	LambUncachedMulti	Exploration	18000000	9	21	13
1	1	9084.491572	ms	total	tree	LambUncachedMulti	Exploration	18000000	9	21	13
1	1	122.000000	ms	gc	tree	LambUncachedMulti	Exploration	18000000	9	21	13
1	1	33668.000000	kbyte	mem	tree	LambUncachedMulti	Exploration	18000000	9	21	13
1	1	3916.654966	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	5	8388617	7
1	1	3916.654966	ms	total	filter	LambUncachedMulti	Exploration	25000000	5	8388617	7
1	1	3230.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	5	8388617	7
1	1	2349612.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	5	8388617	7
1	1	3982.153103	ms	cpu	filter	LambUncachedMulti	Exploration	25000000	7	8388617	3
1	1	3982.153103	ms	total	filter	LambUncachedMulti	Exploration	25000000	7	8388617	3
1	1	3262.000000	ms	gc	filter	LambUncachedMulti	Exploration	25000000	7	8388617	3
1	1	2349592.000000	kbyte	mem	filter	LambUncachedMulti	Exploration	25000000	7	8388617	3
