#!/dev/shm/topa_rd/rebench -d -v rebench.conf NanoBenchesAll
[2019-07-31T18:59:42]	948296.000000	kbyte	mem	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:06:28]	544608.000000	ms	cpu	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:06:28]	544608.000000	ms	total	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:06:28]	948336.000000	kbyte	mem	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:13:14]	545016.000000	ms	cpu	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:13:14]	545016.000000	ms	total	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:13:14]	948248.000000	kbyte	mem	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:19:59]	545240.000000	ms	cpu	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:19:59]	545240.000000	ms	total	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:19:59]	948336.000000	kbyte	mem	append	SMLNJ	NanoBenches	20000000	0	1		
[2019-07-31T19:20:08]	4128.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:08]	4125.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:08]	3828.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:08]	1642560.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:17]	4740.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:17]	4741.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:17]	4440.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:17]	1642384.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:26]	4708.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:26]	4709.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:26]	4404.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:26]	1644600.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:35]	4720.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:35]	4720.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:35]	4412.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:35]	1644420.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:44]	4116.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:44]	4113.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:44]	3808.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:44]	1642508.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:52]	4088.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:52]	4088.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:52]	3788.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:20:52]	1644392.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:01]	4712.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:01]	4711.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:01]	4412.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:01]	1644440.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:10]	4712.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:10]	4709.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:10]	4400.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:10]	1642396.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:19]	4076.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:19]	4078.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:19]	3776.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:19]	1642400.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:28]	4712.000000	ms	cpu	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:28]	4712.000000	ms	total	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:28]	4408.000000	ms	gc	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:21:28]	1644604.000000	kbyte	mem	reverse	Racket	NanoBenches	20000000	0	1		
[2019-07-31T19:23:37]	145384.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:23:37]	145384.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:23:37]	498012.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:25:46]	145920.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:25:46]	145920.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:25:46]	497976.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:27:56]	145912.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:27:56]	145912.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:27:56]	497948.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:30:05]	145704.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:30:05]	145704.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:30:05]	497980.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:32:15]	146040.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:32:15]	146040.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:32:15]	498116.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:34:24]	146148.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:34:24]	146148.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:34:24]	498008.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:36:33]	145620.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:36:33]	145620.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:36:33]	498080.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:38:43]	146296.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:38:43]	146296.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:38:43]	498120.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:40:52]	145996.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:40:52]	145996.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:40:52]	498008.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:43:01]	145680.000000	ms	cpu	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:43:01]	145680.000000	ms	total	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:43:01]	498088.000000	kbyte	mem	filter	SMLNJ	NanoBenches	25000000	0	1		
[2019-07-31T19:43:31]	24980.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:43:31]	24981.745958	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:43:31]	1815496.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:43:59]	24856.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:43:59]	24855.057955	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:43:59]	1815436.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:44:28]	24852.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:44:28]	24855.227947	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:44:28]	1815468.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:44:57]	24876.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:44:57]	24876.045942	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:44:57]	1815448.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:45:25]	24856.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:45:25]	24856.971025	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:45:25]	1815496.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:45:54]	24852.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:45:54]	24851.118088	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:45:54]	1815436.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:46:23]	24848.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:46:23]	24846.660137	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:46:23]	1815396.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:46:51]	24856.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:46:51]	24852.729082	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:46:51]	1815436.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:20]	24852.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:20]	24854.335070	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:20]	1815468.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:48]	24856.000000	ms	cpu	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:48]	24853.754044	ms	total	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:48]	1815472.000000	kbyte	mem	append	OCaml	NanoBenches	20000000	0	1		
[2019-07-31T19:47:50]	283.651468	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:50]	283.651468	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:50]	194852.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:51]	284.833770	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:51]	284.833770	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:51]	194760.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:52]	369.252721	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:52]	369.252721	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:52]	194772.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:53]	284.564381	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:53]	284.564381	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:53]	194772.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:54]	285.705339	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:54]	285.705339	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:54]	194772.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:55]	284.727233	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:55]	284.727233	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:55]	194768.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:56]	284.678976	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:56]	284.678976	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:56]	194812.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:58]	284.650800	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:58]	284.650800	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:58]	194852.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:59]	284.932570	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:59]	284.932570	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:47:59]	194924.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:48:00]	284.534775	ms	cpu	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:48:00]	284.534775	ms	total	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:48:00]	194876.000000	kbyte	mem	reverse	Lamb	NanoBenches	20000000	0	1		
[2019-07-31T19:49:32]	54953.516000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:49:32]	54953.516000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:49:32]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:49:32]	9633196.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:51:05]	55044.927000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:51:05]	55044.927000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:51:05]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:51:05]	9633020.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:52:37]	55400.806000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:52:37]	55400.806000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:52:37]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:52:37]	9633008.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:54:10]	55240.333000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:54:10]	55240.333000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:54:10]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:54:10]	9632996.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:55:43]	55203.139000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:55:43]	55203.139000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:55:43]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:55:43]	9633036.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:57:16]	55312.914000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:57:16]	55312.914000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:57:16]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:57:16]	9633020.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:58:49]	55158.041000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:58:49]	55158.041000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:58:49]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T19:58:49]	9633052.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:00:22]	55447.624000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:00:22]	55447.624000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:00:22]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:00:22]	9632900.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:01:55]	55494.035000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:01:55]	55494.035000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:01:55]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:01:55]	9633000.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:03:28]	55201.876000	ms	cpu	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:03:28]	55201.876000	ms	total	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:03:28]	0.000000	ms	gc	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:03:28]	9633084.000000	kbyte	mem	map	RSqueakOrig	NanoBenches	20000000	0	1		
[2019-07-31T20:03:43]	10240.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:43]	10238.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:43]	6612.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:43]	2616560.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:58]	10244.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:58]	10244.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:58]	6576.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:03:58]	2600992.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:13]	10216.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:13]	10215.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:13]	6608.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:13]	2572996.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:29]	10272.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:29]	10274.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:29]	6624.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:29]	2618584.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:43]	9736.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:43]	9738.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:43]	6060.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:43]	2605832.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:58]	10264.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:58]	10265.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:58]	6560.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:04:58]	2625136.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:13]	10260.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:13]	10259.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:13]	6648.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:13]	2624868.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:28]	10252.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:28]	10250.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:28]	6540.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:28]	2632668.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:44]	10264.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:44]	10263.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:44]	6608.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:44]	2616528.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:59]	10224.000000	ms	cpu	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:59]	10223.000000	ms	total	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:59]	6604.000000	ms	gc	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:05:59]	2618860.000000	kbyte	mem	filter	Racket	NanoBenches	25000000	0	1		
[2019-07-31T20:06:07]	2685.920318	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:07]	2685.920318	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:07]	55048.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:13]	2690.993412	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:13]	2690.993412	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:13]	55104.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:18]	2734.587153	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:18]	2734.587153	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:18]	54992.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:24]	2697.360449	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:24]	2697.360449	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:24]	55216.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:29]	2686.808303	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:29]	2686.808303	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:29]	55076.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:35]	2704.840155	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:35]	2704.840155	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:35]	55064.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:41]	2680.522391	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:41]	2680.522391	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:41]	55100.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:46]	2679.514764	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:46]	2679.514764	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:46]	55064.000000	kbyte	mem	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:52]	2721.026360	ms	cpu	tree	Lamb	NanoBenches	18000000	0	1		
[2019-07-31T20:06:52]	2721.026360	ms	total	tree	Lamb	NanoBenches	18000000	0	1		
